Time,True_Angle,Measured_Angle,Control_Signal
16.468,-0.36979347827957537,-0.39702390829881357,0.1487854504793913
16.469,-0.3696238373281854,-0.3674930153945668,0.1487854504793913
16.47,-0.3694529909523502,-0.40746284678368605,0.12223885403510582
16.471,-0.3692809392726122,-0.36208064091687026,0.12223885403510582
16.472,-0.3691076824095018,-0.3268941986067555,0.12223885403510582
16.473,-0.3689332204835374,-0.4115610432884419,0.12223885403510582
16.474,-0.3687575536152252,-0.3664566042128014,0.12223885403510582
16.475,-0.36858068192505955,-0.38376210081038586,0.12223885403510582
16.476,-0.36840260553352255,-0.39471897721314825,0.12223885403510582
16.477,-0.36822332456108436,-0.3753391068929781,0.12223885403510582
16.478,-0.36804283912820307,-0.31124072752801923,0.12223885403510582
16.479,-0.3678611493553247,-0.4134778997000159,0.12223885403510582
16.48,-0.36767832161577946,-0.38537854805438554,0.11561356441631565
16.481,-0.367494356023364,-0.3918825323670351,0.11561356441631565
16.482,-0.3673092526918636,-0.3396760884743635,0.11561356441631565
16.483,-0.3671230117350522,-0.3908888334835994,0.11561356441631565
16.484,-0.3669356332666923,-0.4477512807368617,0.11561356441631565
16.485,-0.3667471174005351,-0.3282835314324571,0.11561356441631565
16.486,-0.3665574642503204,-0.42119605084268374,0.11561356441631565
16.487000000000002,-0.36636667392977645,-0.4678874330363503,0.11561356441631565
16.488,-0.36617474655262044,-0.39351645908284366,0.11561356441631565
16.489,-0.365981682232558,-0.3242401429321883,0.11561356441631565
16.490000000000002,-0.36578752224781935,-0.3716570360604268,0.11149711081812805
16.491,-0.365592266707971,-0.46241171130451086,0.11149711081812805
16.492,-0.36539591572256847,-0.40024815960005145,0.11149711081812805
16.493000000000002,-0.3651984694011563,-0.4181801243317607,0.11149711081812805
16.494,-0.36499992785326807,-0.3307882255702563,0.11149711081812805
16.495,-0.36480029118842644,-0.3424743440304068,0.11149711081812805
16.496,-0.36459955951614315,-0.45269627681414737,0.11149711081812805
16.497,-0.3643977329459189,-0.36215486646449635,0.11149711081812805
16.498,-0.3641948115872434,-0.35298546853083773,0.11149711081812805
16.499,-0.3639907955495957,-0.366136370242132,0.11149711081812805
16.5,-0.3637854587526162,-0.44705364516768414,0.13411609355030524
16.501,-0.36357880132838094,-0.2932411995870421,0.13411609355030524
16.502,-0.3633708234089526,-0.2962662320015467,0.13411609355030524
16.503,-0.36316152512638067,-0.3971532582079077,0.13411609355030524
16.504,-0.3629509066127015,-0.3542279689189839,0.13411609355030524
16.505,-0.3627389679999382,-0.3692311294393697,0.13411609355030524
16.506,-0.3625257094201007,-0.40477558549217163,0.13411609355030524
16.507,-0.36231113100518564,-0.36150898741594206,0.13411609355030524
16.508,-0.3620952328871766,-0.3558716304782772,0.13411609355030524
16.509,-0.36187801519804386,-0.46473670562461544,0.13411609355030524
16.51,-0.3616594056895503,-0.47118037656484374,0.1413541129694531
16.511,-0.3614394045008779,-0.3776257299131872,0.1413541129694531
16.512,-0.3612180117711947,-0.30798881335606754,0.1413541129694531
16.513,-0.3609952276396548,-0.4300878160987815,0.1413541129694531
16.514,-0.36077105224539835,-0.35161785447250765,0.1413541129694531
16.515,-0.36054548572755163,-0.33817133885314354,0.1413541129694531
16.516000000000002,-0.360318528225227,-0.3782919397724474,0.1413541129694531
16.517,-0.36009017987752284,-0.3386270740382344,0.1413541129694531
16.518,-0.3598604408235238,-0.36920742910123133,0.1413541129694531
16.519000000000002,-0.35962931120230046,-0.32892582465409353,0.1413541129694531
16.52,-0.359397179891496,-0.341600847757949,0.10248025432738471
16.521,-0.3591640469912793,-0.3537477559445639,0.10248025432738471
16.522000000000002,-0.35892991260180934,-0.3805895822226588,0.10248025432738471
16.523,-0.3586947768232351,-0.3954174036386844,0.10248025432738471
16.524,-0.3584586397556954,-0.3514857723446573,0.10248025432738471
16.525,-0.3582215014993192,-0.3089383370370762,0.10248025432738471
16.526,-0.3579833621542254,-0.3227916854732068,0.10248025432738471
16.527,-0.3577442218205228,-0.36732255193089763,0.10248025432738471
16.528,-0.3575040805983103,-0.37730334262078463,0.10248025432738471
16.529,-0.3572629385876767,-0.34639468413347946,0.10248025432738471
16.53,-0.35702073021652797,-0.36349157207593197,0.10904747162277958
16.531,-0.35677745559150015,-0.29887022153906456,0.10904747162277958
16.532,-0.35653311481921857,-0.32929963052859756,0.10904747162277958
16.533,-0.356287708006298,-0.34927461356505685,0.10904747162277958
16.534,-0.3560412352593425,-0.26946798596019605,0.10904747162277958
16.535,-0.3557936966849455,-0.35969515440979316,0.10904747162277958
16.536,-0.3555450923896897,-0.35994995092310117,0.10904747162277958
16.537,-0.35529542248014717,-0.3441725271934082,0.10904747162277958
16.538,-0.3550446870628794,-0.25259947331194305,0.10904747162277958
16.539,-0.3547928862444371,-0.2699088706824857,0.10904747162277958
16.54,-0.354540367011612,-0.24786482155922562,0.07435944646776768
16.541,-0.3542871294362455,-0.3206858775457315,0.07435944646776768
16.542,-0.35403317359017183,-0.3239004150830758,0.07435944646776768
16.543,-0.3537784995452181,-0.44259902691718556,0.07435944646776768
16.544,-0.3535231073732042,-0.3478002872406696,0.07435944646776768
16.545,-0.3532669971459428,-0.2554155658196254,0.07435944646776768
16.546,-0.35301016893523945,-0.32509563967101457,0.07435944646776768
16.547,-0.3527526228128925,-0.4132146033492632,0.07435944646776768
16.548000000000002,-0.3524943588506931,-0.341105041963192,0.07435944646776768
16.549,-0.35223537712042524,-0.26288446821479133,0.07435944646776768
16.55,-0.3519752389090889,-0.39412641383795693,0.11823792415138708
16.551000000000002,-0.35171394433233216,-0.35629707429221696,0.11823792415138708
16.552,-0.35145149350579163,-0.4869068968668412,0.11823792415138708
16.553,-0.3511878865450922,-0.3712870723248394,0.11823792415138708
16.554000000000002,-0.3509231235658473,-0.4706023989492285,0.11823792415138708
16.555,-0.35065720468365885,-0.3397470942071106,0.11823792415138708
16.556,-0.3503901300141171,-0.3450375150559872,0.11823792415138708
16.557,-0.35012189967280083,-0.3992961131373789,0.11823792415138708
16.558,-0.34985251377527715,-0.3485973239098101,0.11823792415138708
16.559,-0.3495819724371017,-0.38564112564945824,0.11823792415138708
16.56,-0.34931052153459285,-0.31220615574130534,0.0936618467223916
16.561,-0.349038161158707,-0.3065039922377817,0.0936618467223916
16.562,-0.3487648914003915,-0.38577351438554996,0.0936618467223916
16.563,-0.34849071235058465,-0.3044694957114549,0.0936618467223916
16.564,-0.34821562410021556,-0.3931116443892071,0.0936618467223916
16.565,-0.3479396267402043,-0.29725966508552576,0.0936618467223916
16.566,-0.3476627203614618,-0.31027838190307705,0.0936618467223916
16.567,-0.34738490505488995,-0.3448692246335775,0.0936618467223916
16.568,-0.3471061809113815,-0.3809393158695106,0.0936618467223916
16.569,-0.3468265480218202,-0.3792582526631388,0.0936618467223916
16.57,-0.3465460486544096,-0.29814704610961895,0.08944411383288568
16.571,-0.3462646828957973,-0.3788881083229093,0.08944411383288568
16.572,-0.3459824508326226,-0.35154424419816044,0.08944411383288568
16.573,-0.34569935255151585,-0.32615983377701374,0.08944411383288568
16.574,-0.3454153881390989,-0.4175389380555683,0.08944411383288568
16.575,-0.34513055768198486,-0.30626295153064353,0.08944411383288568
16.576,-0.3448448612667782,-0.3382459882563249,0.08944411383288568
16.577,-0.34455829898007473,-0.431855906740509,0.08944411383288568
16.578,-0.3442708709084616,-0.32034351868919825,0.08944411383288568
16.579,-0.3439825771385173,-0.3460828385698051,0.08944411383288568
16.580000000000002,-0.34369346135476564,-0.2836143947921961,0.08508431843765882
16.581,-0.34340352363940796,-0.28949703932287424,0.08508431843765882
16.582,-0.3431127640746374,-0.3886867374211088,0.08508431843765882
16.583000000000002,-0.342821182742639,-0.30862459200448605,0.08508431843765882
16.584,-0.3425287797255894,-0.42638298966240296,0.08508431843765882
16.585,-0.3422355551056572,-0.31950112466127434,0.08508431843765882
16.586000000000002,-0.3419415089650025,-0.3563009164665058,0.08508431843765882
16.587,-0.34164664138577755,-0.3140413382868975,0.08508431843765882
16.588,-0.34135095245012614,-0.43703787196039595,0.08508431843765882
16.589,-0.34105444224018394,-0.31146407273312454,0.08508431843765882
16.59,-0.3407570463912366,-0.3050966753752195,0.09152900261256584
16.591,-0.340458764991848,-0.2774970627088292,0.09152900261256584
16.592,-0.3401595981305732,-0.2663311484036494,0.09152900261256584
16.593,-0.33985954589595846,-0.411371896509373,0.09152900261256584
16.594,-0.339558608376541,-0.446078250704097,0.09152900261256584
16.595,-0.3392567856608494,-0.37521284586627734,0.09152900261256584
16.596,-0.3389540778374032,-0.4050507731808296,0.09152900261256584
16.597,-0.3386504849947133,-0.26324643470870357,0.09152900261256584
16.598,-0.3383460072212815,-0.34904183501305736,0.09152900261256584
16.599,-0.3380406446056009,-0.25354304599183153,0.09152900261256584
16.6,-0.3377338584086342,-0.4847058492280382,0.14541175476841145
16.601,-0.3374256487727395,-0.3350047495200448,0.14541175476841145
16.602,-0.3371160158402607,-0.3498706538437508,0.14541175476841145
16.603,-0.3368049597535275,-0.30106938643441084,0.14541175476841145
16.604,-0.33649248065485526,-0.33202781726108793,0.14541175476841145
16.605,-0.3361785786865452,-0.29871109497994935,0.14541175476841145
16.606,-0.3358632539908843,-0.3043992891600024,0.14541175476841145
16.607,-0.33554650671014524,-0.35079130407095305,0.14541175476841145
16.608,-0.3352283369865866,-0.24980459932157414,0.14541175476841145
16.609,-0.33490874496245265,-0.2777938831600989,0.14541175476841145
16.61,-0.33458844102635005,-0.24795705701396475,0.07438711710418942
16.611,-0.33426742524947,-0.2263276411570055,0.07438711710418942
16.612000000000002,-0.33394569770299665,-0.2360452030180128,0.07438711710418942
16.613,-0.33362325845810686,-0.4037170907595818,0.07438711710418942
16.614,-0.33330010758597056,-0.3770042522555226,0.07438711710418942
16.615000000000002,-0.33297624515775043,-0.33052731628580523,0.07438711710418942
16.616,-0.33265167124460204,-0.40588261564120215,0.07438711710418942
16.617,-0.33232638591767394,-0.22972816501920248,0.07438711710418942
16.618000000000002,-0.3320003892481075,-0.39354056852331887,0.07438711710418942
16.619,-0.33167368130703695,-0.3621256848162293,0.07438711710418942
16.62,-0.33134577126727077,-0.41158982991140936,0.1234769489734228
16.621,-0.33101665924901885,-0.2821119600472805,0.1234769489734228
16.622,-0.33068634537247904,-0.33085231206884536,0.1234769489734228
16.623,-0.33035482975783714,-0.3626858485545634,0.1234769489734228
16.624,-0.330022112525267,-0.4084850666579584,0.1234769489734228
16.625,-0.3296881937949303,-0.3796367552897656,0.1234769489734228
16.626,-0.32935307368697697,-0.21909827447510183,0.1234769489734228
16.627,-0.32901675232154465,-0.3730518786659463,0.1234769489734228
16.628,-0.32867922981875913,-0.2640417954462401,0.1234769489734228
16.629,-0.3283405062987342,-0.3360945809200623,0.1234769489734228
16.63,-0.3280008753889774,-0.3137540279543671,0.09412620838631013
16.631,-0.3276603371802277,-0.3751550637141393,0.09412620838631013
16.632,-0.327318891763215,-0.336200889233813,0.09412620838631013
16.633,-0.32697653922866016,-0.35447583316889814,0.09412620838631013
16.634,-0.3266332796672749,-0.35608581272047446,0.09412620838631013
16.635,-0.32628911316976195,-0.3533796120941376,0.09412620838631013
16.636,-0.32594403982681486,-0.3946288022524321,0.09412620838631013
16.637,-0.3255980597291182,-0.36066282907431196,0.09412620838631013
16.638,-0.32525117296734746,-0.3244875210348823,0.09412620838631013
16.639,-0.32490337963216903,-0.2880927444649098,0.09412620838631013
16.64,-0.32455446794924847,-0.38437569188823784,0.11531270756647134
16.641000000000002,-0.32420443803042054,-0.2337608458448287,0.11531270756647134
16.642,-0.3238532899875088,-0.3313721647945092,0.11531270756647134
16.643,-0.32350102393232566,-0.3462294867094219,0.11531270756647134
16.644000000000002,-0.3231476399766724,-0.34907172215922044,0.11531270756647134
16.645,-0.322793138232339,-0.24826332497887135,0.11531270756647134
16.646,-0.32243751881110444,-0.36177980444815777,0.11531270756647134
16.647000000000002,-0.3220807818247363,-0.3240089535267115,0.11531270756647134
16.648,-0.32172292738499114,-0.31565554686977065,0.11531270756647134
16.649,-0.3213639556036143,-0.35676242456160245,0.11531270756647134
16.65,-0.321004093349999,-0.30878980553238317,0.09263694165971495
16.651,-0.3206433407131925,-0.27116475994821104,0.09263694165971495
16.652,-0.32028169778223303,-0.2430604373574214,0.09263694165971495
16.653,-0.31991916464615006,-0.3757308475875367,0.09263694165971495
16.654,-0.3195557413939641,-0.2497301440019395,0.09263694165971495
16.655,-0.31919142811468676,-0.3981249458619271,0.09263694165971495
16.656,-0.31882622489732076,-0.32130484663001857,0.09263694165971495
16.657,-0.3184601318308599,-0.3401824704266794,0.09263694165971495
16.658,-0.3180931490042891,-0.2917951029159489,0.09263694165971495
16.659,-0.31772527650658433,-0.260893785418167,0.09263694165971495
16.66,-0.3173565829765152,-0.28593987137574295,0.08578196141272289
16.661,-0.31698706849618496,-0.370960901920873,0.08578196141272289
16.662,-0.3166167331476886,-0.311652626119064,0.08578196141272289
16.663,-0.316245577013113,-0.3314309136911166,0.08578196141272289
16.664,-0.31587360017453675,-0.34120783006250793,0.08578196141272289
16.665,-0.3155008027140302,-0.3569540062173235,0.08578196141272289
16.666,-0.3151271847136556,-0.34409846426164203,0.08578196141272289
16.667,-0.3147527462554669,-0.3144752677553357,0.08578196141272289
16.668,-0.3143774874215099,-0.2616836259383024,0.08578196141272289
16.669,-0.31400140829382217,-0.36607279405869786,0.08578196141272289
16.67,-0.31362457112563263,-0.2652161381912703,0.07956484145738109
16.671,-0.3132469759927453,-0.32198943137145436,0.07956484145738109
16.672,-0.31286862297095674,-0.3110861759651132,0.07956484145738109
16.673000000000002,-0.31248951213605575,-0.22915551912289256,0.07956484145738109
16.674,-0.3121096435638237,-0.3871939421540988,0.07956484145738109
16.675,-0.3117290173300343,-0.29644490242190885,0.07956484145738109
16.676000000000002,-0.31134763351045364,-0.27268776019402735,0.07956484145738109
16.677,-0.3109654921808404,-0.35224195734497055,0.07956484145738109
16.678,-0.31058259341694555,-0.3109618084102788,0.07956484145738109
16.679000000000002,-0.31019893729451253,-0.3106362574606297,0.07956484145738109
16.68,-0.30981452180053753,-0.2659123847457762,0.07977371542373286
16.681,-0.3094293470109577,-0.319659823291442,0.07977371542373286
16.682,-0.30904341300170257,-0.22369743446147583,0.07977371542373286
16.683,-0.30865671984869414,-0.30832598368245834,0.07977371542373286
16.684,-0.30826926762784673,-0.315376765915556,0.07977371542373286
16.685,-0.3078810564150672,-0.3363008193883073,0.07977371542373286
16.686,-0.3074920862862547,-0.36086036515243675,0.07977371542373286
16.687,-0.30710235731730084,-0.4750294524820633,0.07977371542373286
16.688,-0.30671186958408964,-0.37971095516678016,0.07977371542373286
16.689,-0.30632062316249753,-0.27292116242487147,0.07977371542373286
16.69,-0.30592847402666595,-0.313946293878467,0.0941838881635401
16.691,-0.3055354222668663,-0.25244660246213035,0.0941838881635401
16.692,-0.305141467973361,-0.2552621099703367,0.0941838881635401
16.693,-0.3047466112364034,-0.2195561468394492,0.0941838881635401
16.694,-0.30435085214623786,-0.3459676222292909,0.0941838881635401
